time,Rel_L_HIP_pos,Rel_L_KNE_pos,Rel_L_HIP_vel,Rel_L_KNE_vel
1.7505342857142858,1.3608999406269615,1.0779339584452765,-0.9627105554543478,0.05099142836555302
1.7527614285714286,1.3586958777563913,1.0780258625405177,-0.9591561552588664,0.045688201416829256
1.7549885714285713,1.356571797643389,1.0781482648679188,-0.954572205905246,0.04205007093200805
1.7572157142857143,1.354611057485853,1.0783040620599473,-0.9489180368574869,0.040289916258921525
1.759442857142857,1.3526297760009764,1.078361765061106,-0.9422271227332263,0.040474326624780455
1.76167,1.35053928572791,1.0783570984431676,-0.9346155780116011,0.04251810738193502
1.7638971428571428,1.3483703208650863,1.0783259212459837,-0.9262835045764637,0.04619177452684709
1.7661242857142858,1.346246435846601,1.078438657283783,-0.9175083494084579,0.051141294654544034
1.7683514285714286,1.3441751837049212,1.0785808521168572,-0.908630183724786,0.05691818886710982
1.7705785714285713,1.3421500420570376,1.0787862156970163,-0.9000296401962709,0.06301719299908047
1.7728057142857143,1.3401112388883318,1.0789623812096458,-0.892100060383222,0.06891805048745246
1.775032857142857,1.3380903007643565,1.0791416191714147,-0.8852161175256317,0.07412776102444511
1.77726,1.3360973931721278,1.079325963309833,-0.8797016997605415,0.07821971834244063
1.7794871428571428,1.3342311941214968,1.0795383655343735,-0.8758000916356867,0.0808665981281563
1.7817142857142858,1.3323217017310007,1.0796819938080653,-0.8736494319077088,0.0818645247742771
1.7839414285714286,1.330466860328402,1.0798733677864074,-0.8732660450373274,0.08114686285237423
1.7861685714285713,1.3285570948464531,1.080027770127569,-0.8745375762084249,0.07878685787255467
1.7883957142857143,1.3265307844025749,1.0801932300499508,-0.8772269770517821,0.07498921661589805
1.790622857142857,1.3244564767565048,1.080340052315167,-0.8809873893329848,0.07007151439559192
1.79285,1.3223616583006723,1.080453385966165,-0.8853869616402792,0.06443700839259113
1.7950771428571428,1.3204344758987427,1.0805907777547834,-0.8899417035630995,0.058541001536400995
1.7973042857142858,1.3185429513795037,1.0807481093406677,-0.8941537057559084,0.05285332844830015
1.7995314285714286,1.3166406342642645,1.0808925983394895,-0.897551485509256,0.04781981447791944
1.8017585714285713,1.3146525081225806,1.0810481726271763,-0.8997288980457839,0.0438256785175127
1.8039857142857143,1.3126249538149153,1.0811379394360952,-0.9003790222635377,0.04116379218169772
1.806212857142857,1.310562854903085,1.0811954906157084,-0.8993197185257364,0.04001045082538811
1.80844,1.308454283305577,1.0812877301318304,-0.896508178888259,0.04041083835859857
1.8106671428571428,1.3063516437666756,1.0813545630659376,-0.8920427255279263,0.042275675274923215
1.8128942857142858,1.3043394487925941,1.0814307533843177,-0.8861512947601093,0.045389650822220164
1.8151214285714286,1.3023499464988706,1.0814673229626246,-0.8791673618175322,0.049431211454560545
1.8173485714285715,1.3003840198516845,1.0814554487466812,-0.8714953744853292,0.05400219683432816
1.8195757142857143,1.2984220778601512,1.0815591588360924,-0.8635689203244357,0.0586647953061664
1.821802857142857,1.2965187416076662,1.0817087796926497,-0.8558057129489883,0.06298245840978481
1.82403,1.2946848380225047,1.0819727989264898,-0.8485639386178943,0.06656088725286127
1.8262571428571428,1.2928408649989538,1.082213358112744,-0.8421044897205564,0.0690850726412641
1.8284842857142858,1.290970744746072,1.0824261181184225,-0.836563111645265,0.07034867798679649
1.8307114285714285,1.2891447497095379,1.082646469916616,-0.8319355417815736,0.07027278166470889
1.8329385714285715,1.2873753361361369,1.0828606842245374,-0.8280774121467345,0.06891206633809834
1.8351657142857143,1.285648392813546,1.0830404678583145,-0.824719152238678,0.06644783134299972
1.837392857142857,1.2838477509362358,1.083157666666167,-0.8214945308853134,0.06316855729450195
1.83962,1.2820236249651231,1.083237036040851,-0.8179799963563051,0.05944001279446365
1.8418471428571428,1.2801166511944364,1.0833432740824562,-0.8137407887852459,0.05566792391792006
1.8440742857142858,1.2782636126109534,1.083436742765563,-0.8083790529224645,0.05225692676993891
1.8463014285714285,1.2763926561219352,1.083493298462459,-0.8015789622857261,0.049569835523873174
1.8485285714285715,1.2746194008418492,1.0836280569859913,-0.7931441979863649,0.04789117170241299
1.8507557142857143,1.2728320498466492,1.083730808189937,-0.7830239566169066,0.04739844249895322
1.852982857142857,1.2710720911026,1.0838765851940426,-0.7713248838482435,0.04814388325986517
1.85521,1.269304282052176,1.0839351173979896,-0.7583077987241029,0.05004836796160725
1.8574371428571428,1.2675788553782874,1.083924920269421,-0.7443696257697926,0.05290803029508658
1.8596642857142858,1.2659041595458986,1.0839492132834025,-0.730012424669552,0.05641292519363576
1.8618914285714285,1.2642957767759049,1.084037976043565,-0.7158026491925922,0.06017590388584211
1.8641185714285715,1.2627150397981917,1.084211166347776,-0.7023246517694266,0.06376888842448883
1.8663457142857143,1.2612012879507883,1.0844250261613302,-0.690132889543882,0.06676302284682395
1.868572857142857,1.259782033443451,1.0846305185045515,-0.6797072452428681,0.0687688327277516
1.8708,1.2583229303359984,1.0848650461435319,-0.671415375256208,0.06947258459345601
1.8730271428571428,1.2568955956186567,1.0850680707011902,-0.6654851211065701,0.06866548844579497
1.8752542857142858,1.2553179838997977,1.0852596205132348,-0.6619889001382043,0.06626316501956495
1.8774814285714285,1.2537546978678022,1.085371726121221,-0.6608407828068809,0.06231380070276831
1.8797085714285715,1.25215431199755,1.0854655848741532,-0.6618058184603833,0.056994516093577224
1.8819357142857143,1.2505449996675764,1.0855636182853154,-0.6645202059062688,0.05059656093480466
1.8841628571428573,1.2490145703724451,1.0856395840133939,-0.6685201832219267,0.043500919712527564
1.88639,1.2476120356151037,1.0857441937412535,-0.6732770422879466,0.036146696391465664
1.8886171428571428,1.2462110016686578,1.0858910253218241,-0.6782354284631242,0.028995197178911206
1.8908442857142858,1.2447817980902534,1.086047724553517,-0.6828520250341895,0.022492919035475217
1.8930714285714285,1.2432837520326887,1.0861636676958628,-0.6866318200042825,0.017036661877556772
1.8952985714285715,1.2417773410252164,1.086225915976933,-0.6891594079652879,0.012943705452343381
1.8975257142857143,1.240207180431911,1.0860179389374598,-0.6901232061872989,0.010429434086552274
1.8997528571428572,1.2385237082072666,1.0859055236918584,-0.6893310693409216,0.009593989271168132
1.90198,1.2368337485449654,1.0858159242187229,-0.6867165493455103,0.010418559513408239
1.9042071428571428,1.2352205004010883,1.0858402236018863,-0.6823358995610486,0.012770902569231822
1.9064342857142857,1.2337989783968244,1.085909674014364,-0.6763567580745747,0.016418789236640502
1.9086614285714285,1.2324537825584414,1.0860763193368912,-0.6690401345506478,0.0210494070368296
1.9108885714285715,1.2311904103415352,1.0862694678136282,-0.6607177543611125,0.026292467485132018
1.9131157142857143,1.229911773068564,1.0865815370253153,-0.6517669191336594,0.03174484675595399
1.9153428571428572,1.2286088269097468,1.0867428918395725,-0.6425848377462593,0.03699499321896983
1.91757,1.227207402910505,1.086815906388419,-0.6335639573972642,0.04164591927433344
1.9197971428571428,1.2256654361997334,1.0867830187422889,-0.6250693239238143,0.04533618343939659
1.9220242857142857,1.22408313362939,1.0867625816208977,-0.6174185736870882,0.0477586964421964
1.9242514285714285,1.2225388525554115,1.0867697773490634,-0.6108649133969793,0.048677344327441516
1.9264785714285715,1.2211405869892664,1.0868243999140603,-0.6055834103267302,0.047941291584275104
1.9287057142857142,1.2198625018256053,1.0868460968732834,-0.6016610421688725,0.04549647765462778
1.9309328571428572,1.2186228199686326,1.0868936134917395,-0.5990911327446151,0.041393388710823785
1.93316,1.2174019847597395,1.0869999560458319,-0.5977728997654697,0.0357898413105012
1.9353871428571428,1.2161290492330281,1.0872067979914803,-0.5975167650578793,0.028947410633064864
1.9376142857142857,1.2148561137063163,1.0874136399371284,-0.5980557855996734,0.021220377130072614
1.9398414285714285,1.2134833490507946,1.087551604151726,-0.5990630791626459,0.013036676552139125
1.9420685714285715,1.2121366483143399,1.087565311755453,-0.600174514009733,0.004871256040343547
1.9442957142857142,1.2107919857161387,1.0875776462384632,-0.601015303961462,-0.002786677737010802
1.9465228571428572,1.2094773795264107,1.0875688443694795,-0.6012285938553263,-0.009469973453312663
1.94875,1.208188874380929,1.0875368395021983,-0.600503716771989,-0.014770033417901453
1.950977142857143,1.2068904602868216,1.0875077993358886,-0.5986016144555066,-0.018369677093481248
1.9532042857142857,1.205592046192714,1.0874787591695785,-0.5953749772326389,-0.020068622270030867
1.9554314285714285,1.204184648513794,1.087290502360889,-0.5907809990893285,-0.01979845261813889
1.9576585714285715,1.2027612801279342,1.0870403453281947,-0.5848852496712454,-0.017625054219797032
1.9598857142857142,1.2013360806873867,1.0867880254983902,-0.5778559944867682,-0.013737984220715135
1.9621128571428572,1.199988653182983,1.0866303631067276,-0.569949263879885,-0.008427880118358674
1.96434,1.1987635248729163,1.0867193563154767,-0.5614859618815741,-0.002054581282223477
1.966567142857143,1.1975383965628486,1.0868083495242256,-0.5528231822212177,0.00499013665945163
1.9687942857142857,1.1963409457887921,1.0869408481972558,-0.5443225341538963,0.012320625981583962
1.9710214285714285,1.1951855904715405,1.0870757094451358,-0.5363185841364589,0.01959161206429042
1.9732485714285715,1.1940565590177263,1.0871993992158344,-0.5290904520430876,0.0265246362656632
1.9754757142857142,1.1929214670998711,1.0873196035453252,-0.5228391808134251,0.032923902335777605
1.9777028571428572,1.191774700028556,1.0874275819744383,-0.5176727945567531,0.038680281780590256
1.97993,1.1906551134245738,1.0875512808220729,-0.5136000764931863,0.04376390015315176
1.982157142857143,1.189533803122384,1.087671063201768,-0.5105331572984426,0.04820725950111391
1.9843842857142857,1.1884107294082642,1.0877371422903876,-0.5082981290605417,0.05208203232068726
1.9866114285714285,1.1872307225636078,1.087745359676225,-0.5066521956114498,0.05547333056446296
1.9888385714285715,1.1860260254996164,1.0877540832247052,-0.5053054099140802,0.058455333328686035
1.9910657142857142,1.1847872964314055,1.087766323174749,-0.5039448639880748,0.06107166585669207
1.9932928571428572,1.1836260649136137,1.0878003544466834,-0.5022592694800148,0.06332296779177687
1.99552,1.1825032134737288,1.0878514772653578,-0.49996213713485654,0.06516284950767999
1.997747142857143,1.1814756455421447,1.0880703864267893,-0.49681214258604767,0.0665021305576314
1.9999742857142857,1.180459129878453,1.0883432628256933,-0.49262966110256967,0.06722010027910515
2.0022014285714285,1.1794331427301679,1.0886130099126272,-0.4873087938898544,0.06718070936619437
2.0044285714285714,1.178366827964783,1.088770506637437,-0.4808244623212965,0.06625118797760278
2.0066557142857144,1.1772795278685437,1.0889254348788941,-0.473234327434037,0.06432059591558185
2.008882857142857,1.176236596788679,1.089100888167109,-0.46467544569241515,0.06131616851209552
2.01111,1.1751631390026638,1.0892435592923844,-0.4553557539664457,0.05721590083463818
2.013337142857143,1.174079020227705,1.0892866752317976,-0.44554072905851017,0.05205646950007202
2.015564285714286,1.172980941023145,1.0892920893430709,-0.4355359010917703,0.04593620022489374
2.0177914285714285,1.17188878604344,1.089324738757951,-0.4256662876080801,0.03901326590352163
2.0200185714285714,1.1710649584361483,1.089418821658407,-0.41625419184500584,0.0314996114286754
2.0222457142857144,1.170315068244934,1.089592364226069,-0.40759708799781746,0.023651261601084404
2.024472857142857,1.1696087097440448,1.089688819391387,-0.39994741532975375,0.01575572188487132
2.0267,1.168790220533099,1.0896192987476077,-0.39349597221136795,0.008117181670641115
2.028927142857143,1.1677545993668692,1.0894395835059032,-0.3883602470168249,0.001040219851255784
2.031154285714286,1.1666826274054392,1.0892550350427628,-0.384578509608294,-0.005187280276974566
2.0333814285714285,1.1656889654568263,1.0893621715988433,-0.38210991367766245,-0.010311262934816226
2.0356085714285714,1.1649170191628595,1.0894177805866512,-0.3808403217985759,-0.014127864876298904
2.0378357142857144,1.1642155466760908,1.089482587150165,-0.38059312195094647,-0.016498102802546204
2.040062857142857,1.163445473398481,1.0893552188021796,-0.38114397342088585,-0.01735986903285369
2.04229,1.1625267834663393,1.0893370646408624,-0.38223819066124515,-0.016736149317912223
2.044517142857143,1.1615985477992468,1.0893757634333203,-0.383609332819581,-0.014738384578984836
2.046744285714286,1.1607735142707827,1.0894708874736512,-0.3849975152014912,-0.011564031370207709
2.0489714285714284,1.1599194165638518,1.0894906799282347,-0.3861660117081219,-0.007487664631026192
2.0511985714285714,1.1590198179653712,1.0894562212228773,-0.3869148904989591,-0.002845422345160358
2.0534257142857144,1.1580831110818046,1.089346614411899,-0.38709072245904824,0.0019867945047524955
2.055652857142857,1.1571496457372397,1.089163478936468,-0.38659180567661444,0.006620218724930178
2.05788,1.1562580633163453,1.0889566697222846,-0.3853688173935799,0.010683281911764318
2.060107142857143,1.1554680228233336,1.088981037054743,-0.3834212763017495,0.013852210808608805
2.062334285714286,1.1547265426090785,1.0892085287060056,-0.3807906022242775,0.01587903250533571
2.0645614285714284,1.1539888600621904,1.0895181896175656,-0.37755083469675255,0.016613752461808167
2.0667885714285714,1.1531255464553833,1.0895861262423652,-0.37379818027458855,0.0160178289590936
2.0690157142857144,1.15222139780862,1.0895048131261553,-0.36964050116554886,0.014166910494981035
2.071242857142857,1.1513389716829574,1.0895540190594537,-0.3651876703421455,0.011242032714850938
2.07347,1.150497465951102,1.0896548965999058,-0.3605434550960572,0.007509906598497754
2.075697142857143,1.1497370140893117,1.0897863845654896,-0.35579930537852783,0.003294346749797133
2.077924285714286,1.149026653426034,1.0897507679121834,-0.3510301536783963,-0.0010579284992492497
2.0801514285714284,1.1483349343708582,1.0896990683589665,-0.34629210222032714,-0.005213119616321536
2.0823785714285714,1.1476117338453022,1.0896711371626173,-0.34162169638937623,-0.008883534160585866
2.0846057142857144,1.1468313035964965,1.0896329246759415,-0.3370363778019321,-0.011854197340650569
2.086832857142857,1.1459891014780317,1.0895384551967893,-0.3325356957595655,-0.0139997866179647
2.08906,1.1451238730294366,1.0892844571215767,-0.32810294298404596,-0.015290064945800728
2.091287142857143,1.144289221763611,1.0890591034378325,-0.3237070582088552,-0.01578352227762082
2.093514285714286,1.1435487168175835,1.0889446182761873,-0.31930485981071544,-0.015610523350439429
2.0957414285714284,1.1429047990526473,1.088946914587702,-0.31484386981945733,-0.01494867301669031
2.0979685714285714,1.1422967752729145,1.0889891971349717,-0.31026607854781013,-0.013994132312458787
2.1001957142857144,1.1416947108677455,1.0891318776607515,-0.30551293029286564,-0.012933082401255036
2.102422857142857,1.1411090942110338,1.0892356892142978,-0.30053156854585256,-0.011917358115851972
2.10465,1.1405466638292585,1.0893424272537229,-0.2952820079919872,-0.011047484201419239
2.106877142857143,1.1399399944032942,1.0893442445993424,-0.2897444903453386,-0.010365079560278672
2.109104285714286,1.1392122990744453,1.0893277185133525,-0.28392594639505037,-0.00985506615368952
2.1113314285714284,1.1384382595334734,1.0892812970536094,-0.2778643358422487,-0.009456590664460739
2.1135585714285714,1.137694821902684,1.0891705110754286,-0.27162973996214745,-0.0090802922251084
2.1157857142857144,1.1370245933532714,1.089009806513786,-0.2653214492882891,-0.00862872796726222
2.1180128571428574,1.1364650797843934,1.0888510547024863,-0.2590608621079946,-0.008016510761097852
2.12024,1.135923856326512,1.0887229996238434,-0.252980680417134,-0.007187026700063113
2.122467142857143,1.1353495656422206,1.0886396989311489,-0.24721152715221056,-0.006123390225805409
2.124694285714286,1.134812206677028,1.0886889905418669,-0.24186759230031699,-0.004852392690705302
2.1269214285714284,1.1342699895586286,1.0887318428925106,-0.23703316159467377,-0.0034413973512331868
2.1291485714285714,1.1338234594890049,1.0887839191811426,-0.23275185145882218,-0.0019892259249163634
2.1313757142857144,1.1334370457785472,1.0888049947874887,-0.2290200744144813,-0.0006129055364946146
2.1336028571428574,1.132994871003287,1.088788224237306,-0.22578573635262209,0.0005673995196316381
2.13583,1.1324870119094848,1.0888738224506374,-0.2229524981930257,0.0014428893152674557
2.138057142857143,1.1319233914784024,1.088956257190023,-0.22038921741052742,0.0019279896141274572
2.140284285714286,1.1313818731307983,1.0890056782790594,-0.21794352318939592,0.0019680928586324506
2.1425114285714284,1.1308733955110823,1.0889666106530598,-0.21545796392966893,0.0015424639626815775
2.1447385714285714,1.13040815448761,1.0889744373389654,-0.21278686122398685,0.0006624057019709602
2.1469657142857144,1.129964566230774,1.0890351728541512,-0.2098119385073903,-0.0006344904474431256
2.1491928571428573,1.1294963462012153,1.089009106670107,-0.20645495908835082,-0.0022926309347219747
2.15142,1.1289747682298932,1.0889763400724957,-0.20268597328132792,-0.004247563677533109
2.153647142857143,1.1284300201279778,1.0888749414001193,-0.19852628469915654,-0.006434272234638991
2.155874285714286,1.1279682926450456,1.0887997392075406,-0.19404583642443732,-0.008793158377367414
2.1581014285714284,1.1276273222650803,1.0887759018114633,-0.1893553191925854,-0.01127272187619438
2.1603285714285714,1.1272869668688092,1.0886901653664454,-0.18459385075462753,-0.01382857219231667
2.1625557142857144,1.1269321802003043,1.088604754260608,-0.17991351766878322,-0.016419094625852875
2.1647828571428573,1.1264132920673915,1.0885016559021814,-0.17546237849691645,-0.01899874103485154
2.16701,1.125952314240592,1.0884580352646964,-0.17136769071676108,-0.021510423040623908
2.169237142857143,1.1255268812179564,1.0884885414838792,-0.167721142063279,-0.02387876951061449
2.171464285714286,1.1251963325909207,1.0885531101908001,-0.16456773879908373,-0.0260060140005689
2.1736914285714284,1.1249067223412652,1.0885876288243703,-0.16189972320389606,-0.027771986160580325
2.1759185714285714,1.124562181064061,1.0885741986036301,-0.15965645965751155,-0.02903912718666816
2.1781457142857144,1.1241768778392245,1.0884585674660545,-0.1577306604300197,-0.02966271466695868
2.1803728571428573,1.1238609625271387,1.0883145528691156,-0.15598066268483957,-0.029505682703552374
2.1826,1.1234771067755562,1.0881447232621055,-0.15424778539541262,-0.028456685197460457
2.184827142857143,1.12316969026838,1.088043503165245,-0.15237716886196986,-0.026449481827655316
2.187054285714286,1.1228196517399378,1.0880023972136634,-0.15024000647098112,-0.023481396070909533
2.1892814285714284,1.1225156171662465,1.0880016139405115,-0.1477547784986212,-0.01962852471329101
2.1915085714285714,1.1222556554249354,1.0880107933282852,-0.14490503020356355,-0.015055553667021463
2.1937357142857143,1.1219230845996313,1.0880381006002426,-0.14175141991977924,-0.01001842177329629
2.1959628571428573,1.1216127916063579,1.0880529547929763,-0.13843619844588412,-0.004858636752048425
2.19819,1.1212454838752746,1.088026449765478,-0.13517895224224502,1.124595705132085e-5
2.200417142857143,1.120851338659014,1.0879268923316683,-0.13226331105056852,0.00413065203007805
2.202644285714286,1.1204327060835702,1.0878086682898658,-0.13001531731930568,0.00702130861291129
2.2048714285714284,1.1200414943695072,1.087728833215577,-0.12877517823213777,0.00822275267728759
2.2070985714285714,1.119863311154502,1.0877633954456876,-0.128865040086489,0.007330131032268063
2.2093257142857143,1.1197544913973128,1.0878369850942065,-0.13055609622467226,0.0040308132981342944
2.2115528571428573,1.1196417615073069,1.087920507975987,-0.13403863688275336,-0.0018639153512433316
2.21378,1.119420055798122,1.0880039886917388,-0.1393984936384326,-0.010395650626286604
2.216007142857143,1.1191088819503785,1.0880404131753105,-0.14660271695508814,-0.0214471039922112
2.218234285714286,1.118797708102635,1.088076837658882,-0.15549632653718926,-0.0347436851429192
2.2204614285714284,1.1184297281673976,1.0880202680826188,-0.1658107292446757,-0.049868988328078415
2.2226885714285713,1.117977590288435,1.0877951226064138,-0.17718308039278505,-0.0662932365275105
2.2249157142857143,1.1175254524094718,1.0875699771302088,-0.18918464307958213,-0.08341227703982533
2.2271428571428573,1.117073314530509,1.0873448316540038,-0.20135522055869723,-0.10059349044456677
