time,Rel_L_HIP_pos,Rel_L_KNE_pos,Rel_L_HIP_vel,Rel_L_KNE_vel
1.3554110499572753,0.11609512538410534,0.18357551594612442,-0.1276933938794131,-0.019031633848720635
1.3570401497769355,0.11529533870925039,0.1834542557678429,-0.12756737974932308,-0.01927324651165943
1.3586692495965957,0.11449626915517853,0.18333178489699117,-0.12743358846983882,-0.019499122140824006
1.360298349416256,0.11369849245493492,0.1832076057198916,-0.12728683327534168,-0.019699456633460326
1.3619274492359161,0.11290135986792203,0.18308271089795813,-0.12713397121666814,-0.019887897967943637
1.3635565490555763,0.11210541660885985,0.1829566028786534,-0.1269701142148006,-0.0200550435259267
1.3651856488752365,0.11131069033729793,0.18282955777122636,-0.12679591313570768,-0.02020231487136726
1.3668147486948967,0.11051670248626191,0.1827019785340041,-0.12661555178671913,-0.020337749123147925
1.368443848514557,0.10972449304008265,0.18257340310805736,-0.1264213319794899,-0.020446543012973547
1.3700729483342171,0.10893330771385433,0.18244443637696658,-0.12621981851069283,-0.020541189962231848
1.371702048153877,0.1081431898742197,0.1823150617708072,-0.12601070252820948,-0.02062109091480761
1.3733311479735373,0.10735507328568661,0.18218522833937734,-0.12578860795159277,-0.020675374268974013
1.3749602477931975,0.10656790469781338,0.18205527209670677,-0.1255607965405308,-0.020718152818889786
1.3765893476128577,0.10578240001183542,0.18192515512446744,-0.12532320117145382,-0.020741104052560543
1.3782184474325179,0.10499866445077963,0.18179507344750026,-0.12507622256698822,-0.020744347174278494
1.379847547252178,0.1042159593236648,0.18166504238002162,-0.12482393813544482,-0.020736309404801555
1.3814766470718383,0.10343559911555449,0.1815353011214122,-0.12456050619986847,-0.02070375181488214
1.3831057468914985,0.1026566562023946,0.1814058672963259,-0.12429108240020723,-0.020657229530503432
1.3847348467111587,0.10187904721389422,0.18127672282043797,-0.12401601919905436,-0.0205975640042807
1.3863639465308188,0.10110406797280737,0.18114837266256723,-0.12373116575864343,-0.020513391150963248
1.387993046350479,0.10033027748057835,0.18102045719573387,-0.12344235330030369,-0.020418593837033566
1.3896221461701392,0.09955847937599278,0.18089330034896164,-0.12314709083088074,-0.02030616991524351
1.3912512459897994,0.09878889996172323,0.18076715195848736,-0.12284568488351252,-0.02017504336321379
1.3928803458094596,0.09802056076433659,0.18064159683311148,-0.12254103581068612,-0.020033617327432033
1.3945094456291198,0.09725490943960645,0.1805174518586467,-0.12223016197036896,-0.01987052216439653
1.39613854544878,0.09649097142731047,0.18039432150923476,-0.12191607359375699,-0.019694166804561267
1.3977676452684402,0.09572848897248044,0.18027205314216863,-0.12159925428365558,-0.019506546144789874
1.3993967450881004,0.09496904760180805,0.18015178651686295,-0.12127803082410821,-0.019296240714363335
1.4010258449077606,0.09421092056622897,0.1800324596126589,-0.12095538050831926,-0.01907640499676177
1.4026549447274208,0.09345490248026297,0.1799146588660902,-0.12063055766025416,-0.018841344440254326
1.404284044547081,0.09270135585020586,0.17979880896947795,-0.12030420186246842,-0.01858894183580835
1.4059131443667412,0.09194913473105087,0.17968404063322976,-0.11997723685284492,-0.018327325434849127
1.4075422441864014,0.09119966215706841,0.17957162552531883,-0.11964967606253454,-0.01804687694825148
1.4091713440060616,0.09045204121475095,0.1794609231304399,-0.11932245270590737,-0.017753980361328598
1.4108004438257216,0.08970583898739959,0.17935153301146162,-0.11899548789001783,-0.017451546075001694
1.4124295436453818,0.08896279493886262,0.1792452904807328,-0.11867035091040723,-0.017128172151423798
1.414058643465042,0.08822105627407757,0.17914044044257058,-0.11834644975787686,-0.01679621048971214
1.4156877432847021,0.08748132569013617,0.179037743323972,-0.11802450659146439,-0.016451046228228166
1.4173168431043623,0.08674407752074957,0.17893790704905888,-0.11770597331614707,-0.016089604294461903
1.4189459429240225,0.08600810580085418,0.17883959206740094,-0.11738942851300137,-0.015719779544549485
1.4205750427436827,0.08527467268941609,0.1787444217575757,-0.11707739566005355,-0.015333252460909772
1.422204142563343,0.08454304671480524,0.17865165912414982,-0.11676931960025494,-0.014934719762795654
1.4238332423830031,0.08381266771331482,0.17856055785233624,-0.11646397383438133,-0.014527902867092607
1.4254623422026633,0.08308525550576956,0.17847371301794693,-0.11616638381421575,-0.01410105237102017
1.4270914420223235,0.08235901352366612,0.17838867823243196,-0.11587236581641487,-0.013666116210494562
1.4287205418419837,0.0816344988208798,0.1783063167032781,-0.1155836263959628,-0.01321924320929627
1.430349641661644,0.08091223551067911,0.17822772268934323,-0.11530281357953527,-0.012756333503655208
1.431978741481304,0.08019107949623473,0.17815106196391922,-0.11502618076023893,-0.012285381310847544
1.4336078413009643,0.07947203661050173,0.17807823572205522,-0.11475803324472492,-0.011798800803814336
1.4352369411206245,0.0787545771058024,0.17800853595853142,-0.1144970887614922,-0.011299968832527455
1.4368660409402847,0.07803815402562018,0.17794089264509186,-0.11424089092959332,-0.010793094527679523
1.438495140759945,0.07732411651335451,0.17787839628929586,-0.11399693797280747,-0.010266756322497607
1.440124240579605,0.07661106494463031,0.1778182356980251,-0.11375868507255656,-0.009731865457328936
1.4417533403992653,0.07589933409878422,0.1777612039853535,-0.11352806769579826,-0.009185517857327127
1.4433824402189255,0.07518940617481147,0.17770888955407127,-0.11330919387992587,-0.00862239685164566
1.4450115400385857,0.07448032026656647,0.17765891879599033,-0.11309620833092264,-0.008051073809508898
1.4466406398582459,0.07377277216782334,0.17761342261439073,-0.11289453455999618,-0.007464262041805062
1.448269739677906,0.07306642072250638,0.17757183079584293,-0.11270284545353956,-0.006864266643392541
1.4498988394975663,0.0723608157435443,0.17753270970997523,-0.11251748116353838,-0.006255951757640091
1.4515279393172262,0.07165682921102341,0.17749956988002297,-0.11234753992611049,-0.005627903769228735
1.4531570391368864,0.07095353634142697,0.17746937031439516,-0.1121852221896685,-0.004990366832714514
1.4547861389565466,0.07025108124078491,0.17744272184265217,-0.11203211170969894,-0.00434136965254073
1.4564152387762068,0.06954979056709112,0.17742182505978765,-0.11189396049890235,-0.0036742012010309083
1.458044338595867,0.06884900224089557,0.17740370008901735,-0.11176302300441132,-0.002998394851681567
1.4596734384155272,0.06814908112859619,0.17739067202692754,-0.11164535482658369,-0.0023068192672239863
1.4613025382351874,0.06744982250082693,0.17738241094452786,-0.1115400854653342,-0.0016008009066841539
1.4629316380548476,0.06675095148149679,0.1773770556295476,-0.11144237014251027,-0.000886013274083047
1.4645607378745078,0.06605282234658406,0.17737851245284805,-0.11136232501655507,-0.00015102214364103557
1.466189837694168,0.06535498271326258,0.17738359184786853,-0.11129163501791577,0.000594478391507726
1.4678189375138282,0.06465745863667542,0.17739261984606383,-0.1112311421080507,0.001351434177786992
1.4694480373334884,0.06396029242612164,0.1774085327395122,-0.11118832011374834,0.0021279070757766615
1.4710771371531486,0.06326323137126573,0.17742766625150957,-0.11115371734558054,0.002913350948514019
1.4727062369728088,0.06256631323369735,0.1774525001932685,-0.11113362990143831,0.003714563078242662
1.474335336792469,0.06186939038511467,0.17748304797084982,-0.11112794972319665,0.004531171880888742
1.4759644366121292,0.06117244394350933,0.1775169540163413,-0.11113071239123098,0.005356767308395509
1.4775935364317894,0.06047530144983622,0.17755848117364575,-0.11115246431913184,0.006202327758037797
1.4792226362514496,0.059777941843608726,0.17760438191167044,-0.11118496017129985,0.007059001191921538
1.4808517360711098,0.0590803685601523,0.17765458702818876,-0.1112280299489333,0.007926611771688177
1.48248083589077,0.0583822082320826,0.1777128800396708,-0.11129063730664455,0.008814102217959386
1.4841099357104302,0.057683718481372825,0.17777484501744242,-0.11136197970582937,0.009710367878909349
1.4857390355300903,0.05698463782296366,0.177843059568925,-0.11144812389125923,0.010621448301544921
1.4873681353497505,0.056284782128226664,0.17791798175930817,-0.11154979179498384,0.01154781080460838
1.4889972351694107,0.05558446321699426,0.1779967075167128,-0.11166018931789785,0.01248272373235507
1.4906263349890707,0.05488301277949663,0.17808378055053437,-0.11178939067346777,0.013435842949883517
1.492255434808731,0.05418076551509952,0.17817600866335512,-0.11192984486158238,0.014399678020358499
1.493884534628391,0.053477810226800634,0.1782728173433588,-0.11208029780150625,0.01537303470715661
1.4955136344480513,0.052773253139075944,0.1783789080250776,-0.11225028176377491,0.016364685159437654
1.4971427342677115,0.05206793243813365,0.17848908583130602,-0.11242856254090038,0.017364000966229254
1.4987718340873717,0.05136134535992507,0.17860594536659138,-0.11262031349779363,0.0183757278618896
1.5004009339070319,0.05065318266617714,0.17873047538044934,-0.1128267730637644,0.019400787817382307
1.502030033726692,0.049944134616620645,0.17885920266317923,-0.11304110966598721,0.020432946996934306
1.5036591335463523,0.049233127336426895,0.17899682802735953,-0.11327153654085108,0.021479458347823957
1.5052882333660125,0.04852074132554532,0.17914035039637988,-0.11351191460975703,0.022534705400107838
1.5069173331856727,0.047807249952991814,0.17928860053652196,-0.1137602707911277,0.023596956075060894
1.5085464330053329,0.04709121275637724,0.17944719073828194,-0.11402470138324818,0.024673095889106624
1.510175532824993,0.04637404530663708,0.17961019140167822,-0.11429540846366125,0.025754582614181173
1.5118046326446533,0.04565509723351333,0.17978011110751732,-0.11457586384378839,0.026844359765352245
1.5134337324643135,0.04493388216892631,0.17995851631183057,-0.11486692537728699,0.02794301212930906
1.5150628322839736,0.04421145393465424,0.18014140114818875,-0.11516324898540166,0.029046038031415068
1.5166919321036338,0.0434865004070485,0.18033345001630255,-0.11546944255414668,0.030157183239814575
1.518321031923294,0.042759711084230406,0.18053199759760316,-0.115781418127848,0.03127299421329558
1.5199501317429542,0.04203159534893722,0.18073524067771732,-0.1160975713589766,0.03239217633022868
1.5215792315626144,0.04130028651966514,0.18094957734612022,-0.11642135064425764,0.03351736304018602
1.5232083313822746,0.040567644585769586,0.18116848920220838,-0.11674731381222446,0.03464420556033436
1.5248374312019348,0.039832996601084664,0.18139428271902872,-0.11707650889297629,0.0357734934490572
1.526466531021595,0.039095706910439204,0.1816290799954752,-0.11740782716758948,0.036904217541927006
1.5280956308412552,0.038357072876183354,0.18186845927959147,-0.11773965683921074,0.038035203225451626
1.5297247306609154,0.037615787869532465,0.18211687416249486,-0.11807135438252213,0.039165764194507686
1.5313538304805754,0.036872511443078446,0.182372124271152,-0.11840112255977552,0.040294513287854175
1.5329829303002356,0.03612790462124499,0.1826319425673861,-0.11872956551014746,0.041422022553635994
1.5346120301198958,0.035380111663024336,0.18290285805205353,-0.11905170758265682,0.042544030793855256
1.536241129939556,0.03463101788704837,0.18317841076959715,-0.11936980623040966,0.043662607219149045
1.5378702297592162,0.03388009997582967,0.18346046627347284,-0.11968223478827393,0.04477637121431693
1.5394993295788764,0.03312672365772812,0.183751581309473,-0.11998383158054217,0.04588108080396663
1.5411284293985366,0.03237217283251313,0.1840471330777782,-0.12027927466723387,0.04698067554005446
1.5427575292181968,0.03161543655874853,0.18435110917298778,-0.12056174550856552,0.048069526022886506
1.544386629037857,0.03085704497530239,0.1846618573630997,-0.12083130932775556,0.04914774631750981
1.5460157288575171,0.03009760051589427,0.1849769419938959,-0.12109245793235292,0.05021903814911281
1.5476448286771773,0.029335864043307226,0.18530216468567806,-0.12133033629871254,0.0512712246755468
1.5492739284968375,0.028573199718743877,0.18563193568644998,-0.12155588864638665,0.052313303383864654
1.5509030283164977,0.027809363018037055,0.18596745364803924,-0.12176586660221991,0.05334261048084462
1.552532128136158,0.0270440156338714,0.18631147072287532,-0.12194905241819311,0.05434993754253948
1.5541612279558181,0.026278034671474874,0.18665948009856542,-0.12211849173442577,0.055345973541151665
1.5557903277754783,0.025510983735098802,0.18701477897504798,-0.12226150461327219,0.05632028928480617
1.5574194275951385,0.024743248828855827,0.1873762703772815,-0.12237892649580741,0.05727350511171092
1.5590485274147987,0.023975118661783333,0.18774155763163375,-0.12248035342628052,0.058213523520079025
1.560677627234459,0.023206410523775183,0.1881153530292184,-0.12254197083764162,0.05912057563833968
1.562306727054119,0.022437628489314174,0.18849320975160902,-0.12258218221469194,0.060009803846306546
1.5639358268737793,0.02166876221794132,0.18887569610705487,-0.12259799217379073,0.06087871401318729
1.5655649266934395,0.020900185418297936,0.1892654062751235,-0.12257106840296894,0.061711806722162324
1.5671940265130997,0.020131887220056523,0.18965834905232676,-0.12252347931460748,0.06252748609488733
1.5688231263327599,0.019364204126824353,0.19005695721943724,-0.12243836044703078,0.06331146861194949
1.5704522261524199,0.018597475392697696,0.19046060017510835,-0.12231592952127311,0.06406366373357786
1.57208132597208,0.01783136312874691,0.19086718797001692,-0.1221711414836506,0.06479677051916413
1.5737104257917403,0.017067047337793215,0.19128005630232806,-0.12197426246303422,0.06548506700614867
1.5753395256114004,0.016303994010563684,0.19169606355709376,-0.12174819053635984,0.06614798038174731
1.5769686254310606,0.015542239917846255,0.19211530115924008,-0.12149207542481018,0.0667847713320363
1.5785977252507208,0.014783334302801323,0.19253977555948956,-0.12118114596330375,0.06737333869142663
1.580226825070381,0.014025903247578044,0.19296644374467573,-0.12084504381016807,0.0679395457315478
1.5818559248900412,0.013271118926990547,0.19339678844040098,-0.1204653760334498,0.06846693240782958
1.5834850247097014,0.01251947423736588,0.19383046150908975,-0.12004066786636244,0.06895362487243958
1.5851141245293616,0.011769698497343791,0.19426597183066402,-0.1195901118694103,0.06941686451660518
1.5867432243490218,0.01102442488913977,0.19470512687702177,-0.11908251587015882,0.06982779156030867
1.588372324168682,0.010282118138453596,0.19514609995365678,-0.11854140545860768,0.07020748234147156
1.5900014239883422,0.009542568283060805,0.1955887623999648,-0.11796915242393495,0.070558147426366
1.5916305238080024,0.00880890066440735,0.19603409789718135,-0.11733724553652372,0.07085224060083935
1.5932596236276626,0.008078024318966369,0.19648040234232053,-0.11667931674265784,0.07112127964535905
1.5948887234473228,0.007351855870694252,0.19692823413427415,-0.11597831411174961,0.07134870052919358
1.596517823266983,0.0066312960503382345,0.19737727674395847,-0.11523086067817791,0.07153032946841195
1.5981469230866432,0.005913919353833381,0.1978269011121807,-0.11445792684156102,0.07168665345248672
1.5997760229063034,0.005203661645314639,0.19827740797110402,-0.1136315097782531,0.0717890985437027
1.6014051227259636,0.0044982286562011,0.19872813261290806,-0.11277217871360477,0.07185760152027172
1.6030342225456238,0.0037968422059437754,0.19917903991132163,-0.11188524235750985,0.07189763691681418
1.604663322365284,0.003104430358399369,0.19962973902664002,-0.11094270747416254,0.07187886632744486
1.6062924221849442,0.0024160491672459766,0.20008013239186206,-0.1099772385332436,0.0718352498294958
1.6079215220046044,0.0017341406581480902,0.20052998839561412,-0.1089753854783868,0.07175207608086474
1.6095506218242643,0.001060247767027685,0.20097875547092275,-0.10793271926004647,0.07162317581407618
1.6111797216439245,0.00039071576918847005,0.20142684461313287,-0.10686874261984478,0.07147008531095436
1.6128088214635847,-0.0002695667449093853,0.20187324222374908,-0.10576221825354906,0.07126772580880154
1.614437921283245,-0.0009232753350354307,0.2023181604089979,-0.10462847251430168,0.07103267441378139
1.6160670211029051,-0.0015720120498887693,0.20276195970111166,-0.10347413918206551,0.07077289805776907
1.6176961209225653,-0.0022090640150737493,0.203202684693648,-0.10227645710313363,0.07045890469839232
1.6193252207422255,-0.0028411029501802898,0.20364192804778045,-0.10106208918717877,0.07012313439603426
1.6209543205618857,-0.0034654484354110734,0.20407888131476004,-0.09982230440083344,0.06975409121547728
1.622583420381546,-0.004079770694606215,0.20451253458466262,-0.09855325656269337,0.06934470293026126
1.624212520201206,-0.004688854782456505,0.20494439115455848,-0.09726982268233172,0.06891494203119544
1.6258416200208663,-0.005287318272647362,0.20537244321852127,-0.09595925329338709,0.06844547042744935
1.6274707198405265,-0.005877807445247562,0.20579742546160462,-0.09463107538076755,0.06794836923512704
1.6290998196601867,-0.006462866385493905,0.20622031726366025,-0.09329090667722709,0.0674324532559457
